createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.decimals,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_our,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,initial_supply,receiver_list
2021-06-04,0x66e71d84eb48de4019886a10c8238eb4f7019f83,Wrapped Ether,WETH,Yu-Gi-Oh,YuGiOh,0xde9369c920495912822f6b9c367a9484f9373560,Yu-Gi-Oh,YuGiOh,18,29,0xed07a3d1e49884f099b41a16eb8df6fee12989ee,29,48500000000.0,8780000000000.0,1.5,0.00834,1622899808,2021-06-05 22:30,swap,1622835817,2021-06-05 4:43,2.260660933,0.0073755669999999,-0.996737429,1.743333333,True,1622835817,1,26,0,0.037037037037037,0.9629629629629628,0.0,0.0,0.2837596668649613,0.0,20,6,2.8571428571428568,3362,269722.0791852236,0xed07a3d1e49884f099b41a16eb8df6fee12989ee,100.0,0.0,269722.0791852236,99999999999.99998,[{'address': '0xed07a3d1e49884f099b41a16eb8df6fee12989ee'}]
2021-06-04,0xcd5af7d199c1267e1c3457237ba0ba628c8cba67,Ethereum Wolrdcup 2022,EW2022,Wrapped Ether,WETH,0x4ed0bccfd148949df61b545d988466d9e10931df,Ethereum Wolrdcup 2022,EW2022,18,10,0xb39899a47f668d57e00f5cc561795eaffbaf99d2,10,2020000000000.0,3.3500000000000003e-10,18.0,1e-18,1622836391,2021-06-05 4:53,burn,1622836391,2021-06-05 4:53,18.01137882,1e-18,-1.0,1.607222222,True,1622836391,1,8,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.2318733897681266,0.0,4,4,0.8,2717,6032909.7457197225,0xb39899a47f668d57e00f5cc561795eaffbaf99d2,100.0,0.0,6032909.7457197225,2022000000000.0,[{'address': '0xb39899a47f668d57e00f5cc561795eaffbaf99d2'}]
2021-06-04,0x51e94dc03d4ec9c0ecdaf67f4357b6631a4de269,Wrapped Ether,WETH,Mew Inu,$Mew,0xfd71ea0161cff6bc159c49754b39f6a71e2d8597,Mew Inu,$Mew,18,6,0x39fdc0ea2aeb639e0bd33b88b7236419c21c96fc,6,100000000.0,2.95e-12,11.0,1e-18,1622836997,2021-06-05 5:03,burn,1622836997,2021-06-05 5:03,11.23553106,1e-18,-1.0,1.6802777780000002,True,1622836997,1,4,0,0.2,0.8,0.0,0.0,0.5008896797153025,0.0,4,0,4.0,1124,33166.247903554,0x39fdc0ea2aeb639e0bd33b88b7236419c21c96fc,100.0,0.0,33166.247903554,100000000.0,[{'address': '0x39fdc0ea2aeb639e0bd33b88b7236419c21c96fc'}]
2021-06-04,0x2f775dbf91cdb2c1577ec523ee60fc24d8e534e9,FOX Candy,FOXCAN,Wrapped Ether,WETH,0x8ec28195b94261e10f28b7dd3d14b8bf1498d83a,FOX Candy,FOXCAN,18,9,0xc7362397b0698468f0b241f9cca6493d9f92a94a,9,7000000000000.0,1.42e-09,3.0,1e-18,1622837883,2021-06-05 5:18,burn,1622837883,2021-06-05 5:18,3.227574187,1e-18,-1.0,1.4816666669999998,True,1622837883,1,7,0,0.125,0.875,0.0,0.0,0.2993943981831946,0.0,3,4,0.6,5284,4582575.69495584,0xc7362397b0698468f0b241f9cca6493d9f92a94a,100.0,0.0,4582575.69495584,20000000000000.0,[{'address': '0xc7362397b0698468f0b241f9cca6493d9f92a94a'}]
2021-06-04,0x736e896f66a5babecc74f54638bb038d8b3d6afb,Fusa Inu,FINU,Wrapped Ether,WETH,0x1995d1ed392b4e41552992d9419eaf68a0a9d694,Fusa Inu,FINU,18,30,0x370ddbab21f4363c21da86998f49a39ac7c8f69d,30,500000000000.0,1e-18,18.0,0.0325,1622845317,2021-06-05 7:21,burn,1622839313,2021-06-05 5:41,24.19577377,1e-18,-1.0,3.896944444,True,1622839313,1,27,0,0.0357142857142857,0.9642857142857144,0.0,0.0,0.1530448717948718,0.0,27,0,27.0,7488,3000000.0,0x370ddbab21f4363c21da86998f49a39ac7c8f69d,100.0,0.0,3000000.0,1000000000000.0,[{'address': '0x370ddbab21f4363c21da86998f49a39ac7c8f69d'}]
2021-06-03,0x1f39bb5045456880f7fd1eaeac3d81301068b84b,Everest Adventures,EVEREST,Wrapped Ether,WETH,0xa7974c32c37b05b0c072df1cfe414df21900ab18,Everest Adventures,EVEREST,18,6,0x4e2773bef3507f6d6032c2085c803eb86afe4255,6,8848.0,3.7000000000000006e-14,6.0,2.8000000000000005e-17,1622842770,2021-06-05 6:39,burn,1622842770,2021-06-05 6:39,6.236361477999999,2.8000000000000005e-17,-1.0,23.01638889,True,1622842770,1,4,0,0.2,0.8,0.0,0.0,0.7557157778680439,0.0,4,0,4.0,68932,230.4083331826347,0x4e2773bef3507f6d6032c2085c803eb86afe4255,100.0,0.0,230.4083331826347,8848.0,[{'address': '0x4e2773bef3507f6d6032c2085c803eb86afe4255'}]
2021-06-04,0x9bdbfd388f57a2f4e1dfc31ae037eeebadfa475d,Kyoto Inu,KYOTO,Wrapped Ether,WETH,0x0a7f88acdcd2fc830ac9bd3397f464eceba1738f,Kyoto Inu,KYOTO,18,13,0xd0098a9bfe3a0e601ce1f56088c0cdf7093a1dc3,13,200000000000000.0,7.8e-09,3.0,1e-18,1622844069,2021-06-05 7:01,burn,1622844069,2021-06-05 7:01,3.1424248410000004,1e-18,-1.0,2.211388889,True,1622844069,1,11,0,0.0833333333333333,0.9166666666666666,0.0,0.0,0.3723522853957636,0.0,10,1,5.0,7176,24494897.42783178,0xd0098a9bfe3a0e601ce1f56088c0cdf7093a1dc3,100.0,0.0,24494897.42783178,1000000000000000.0,[{'address': '0xd0098a9bfe3a0e601ce1f56088c0cdf7093a1dc3'}]
2021-06-04,0x4177297f95ca6d8c94de9c19a1d8c0995f0de473,Inu Max,iMAX,Wrapped Ether,WETH,0x7f2be590d2853ac562ff5fe1d4142cd763982f1c,Inu Max,iMAX,18,18,0xbcfb4020d13e2057448881184781e533b987bb5b,18,5000000000.0,1.11e-11,31.0,1e-18,1622844737,2021-06-05 7:12,burn,1622844737,2021-06-05 7:12,35.5135714,1e-18,-1.0,7.266111111,True,1622844737,1,16,0,0.0588235294117647,0.9411764705882352,0.0,0.0,0.1337256259374639,0.0,14,2,4.666666666666667,8667,393700.3937005905,0xbcfb4020d13e2057448881184781e533b987bb5b,100.0,0.0,393700.3937005905,20000000000.0,"[{'address': '0x0000000000000000000000000000000000000000'}, {'address': '0xbcfb4020d13e2057448881184781e533b987bb5b'}]"
2021-06-04,0x768439b5ffa04740a87e9b5ef6589a059bd4acd0,Swarm,SWARM,Wrapped Ether,WETH,0x3990c7043b7a6525c08304769701cc181fdd3c39,Swarm,SWARM,18,16,0xbcfb4020d13e2057448881184781e533b987bb5b,16,4500000000.0,1.12e-11,30.0,1e-18,1622844779,2021-06-05 7:12,burn,1622844779,2021-06-05 7:12,32.72775082,1e-18,-1.0,10.54833333,True,1622844779,1,14,0,0.0666666666666666,0.9333333333333332,0.0,0.0,0.1476386723100913,0.0,13,1,6.5,17956,367423.4614174767,0xbcfb4020d13e2057448881184781e533b987bb5b,100.0,0.0,367423.4614174767,20000000000.0,"[{'address': '0x0000000000000000000000000000000000000000'}, {'address': '0xbcfb4020d13e2057448881184781e533b987bb5b'}]"
2021-06-04,0x52f7435b8bc4cf50b030f410cd7e07a3cf02b569,Wrapped Ether,WETH,Rich Goat,Rgoat,0xc0faf21e805217322a2beed7a1476ff028e60d4d,Rich Goat,Rgoat,18,45,0x4424d7c4546caacba7288dc6b083756e7fd6e996,45,47000000000.0,8720000000000.0,6.0,0.0326,1622847525,2021-06-05 7:58,swap,1622847191,2021-06-05 7:53,8.961571407000001,0.028599196,-0.996808685,3.894166667,True,1622847191,1,42,0,0.0232558139534883,0.9767441860465116,0.0,0.0,0.1389762953639605,0.0,34,8,3.7777777777777777,9534,531036.72189407,0x4424d7c4546caacba7288dc6b083756e7fd6e996,100.0,0.0,531036.72189407,99999999999.99998,[{'address': '0x4424d7c4546caacba7288dc6b083756e7fd6e996'}]
2021-06-04,0xeddc702351fa3de6f05123fae04818120c06209b,Hungry Inu,HINU,Wrapped Ether,WETH,0x51b96d2c941e06308d0449aeee5a5b2256811dbd,Hungry Inu,HINU,9,88,0x629832985f2aab8ee55f357cd2779412ddae2d52,88,252000000000000.0,0.000183304,18.24,6e-18,1622848489,2021-06-05 8:14,burn,1622848489,2021-06-05 8:14,11.70929142,6e-18,-1.0,21.42638889,True,1622848489,1,85,1,0.0114942528735632,0.9770114942528736,0.0114942528735632,0.0,0.0607384209658809,0.9841972968518212,47,38,1.205128205128205,48536,2143.9363765084163,0x629832985f2aab8ee55f357cd2779412ddae2d52,100.0,0.0,2143.9363765084163,1000000000000000.0,[{'address': '0x629832985f2aab8ee55f357cd2779412ddae2d52'}]
2021-06-04,0xf526b716b8832530a11a5e38200c3aa199791598,Wrapped Ether,WETH,Lottery Token,LT$,0xc2d28da9f35e02770cbd620a6b97babc45060f85,Lottery Token,LT$,18,8,0x276611dd85c726508e844e793aba9ca0fab1f479,8,200000000.0,1.62e-11,0.5,1e-18,1622848497,2021-06-05 8:14,burn,1622848497,2021-06-05 8:14,0.619240204,1e-18,-1.0,7.3369444439999985,True,1622848497,1,6,0,0.1428571428571428,0.8571428571428571,0.0,0.0,0.2965747702589807,0.0,5,1,2.5,8379,10000.000000000002,0x276611dd85c726508e844e793aba9ca0fab1f479,100.0,0.0,10000.000000000002,1000000000000.0,[{'address': '0x276611dd85c726508e844e793aba9ca0fab1f479'}]
2021-06-03,0xd5d9afadfc68edf659d23f3f00232867538aa239,Grumpy Inu,GRINU,Wrapped Ether,WETH,0x9de71b82f904de4b6134f35c13a68d1d6a074e7e,Grumpy Inu,GRINU,9,20,0xbe01f90857b0008accdbfa99200aa8d7d05a9cf5,20,239000000000000.0,3530000000000.0,9.0,0.0615,1622854348,2021-06-05 9:52,burn,1622848614,2021-06-05 8:16,8.45422638,0.084542264,-0.99,33.12916667,True,1622848614,1,17,0,0.0555555555555555,0.9444444444444444,0.0,0.0,0.128886613684237,0.0,9,8,1.0,119159,1467.4906148368384,0xbe01f90857b0008accdbfa99200aa8d7d05a9cf5,100.0,0.0,1467.4906148368384,1000000000000000.0,[{'address': '0xbe01f90857b0008accdbfa99200aa8d7d05a9cf5'}]
2021-06-04,0x3d9e567d24921f94745f4484fd646bab0c9b1de7,Mega Inu,MEGA INU,Wrapped Ether,WETH,0xbc3b534b9c978f9afb9a7019bc2e58bc6e1464a6,Mega Inu,MEGA INU,18,52,0xbcfb4020d13e2057448881184781e533b987bb5b,52,5000000000.0,9.69e-12,25.0,1e-18,1622850016,2021-06-05 8:40,burn,1622850016,2021-06-05 8:40,36.56509118,1e-18,-1.0,10.35,True,1622850016,1,50,0,0.0196078431372549,0.9803921568627452,0.0,0.0,0.2007366482504604,0.0,43,7,5.375,23349,353553.3905932737,0xbcfb4020d13e2057448881184781e533b987bb5b,100.0,0.0,353553.3905932737,20000000000.0,"[{'address': '0x0000000000000000000000000000000000000000'}, {'address': '0xbcfb4020d13e2057448881184781e533b987bb5b'}]"
2021-06-04,0xcb4e27cd85720db00f19fbef28c3e37e04770a24,Cyber Inu,CYI,Wrapped Ether,WETH,0x33065675c925b8a49fe9d3a2d968cdcd00b78030,Cyber Inu,CYI,18,22,0x74d518ab69c80d8f2d51b09033e376818d844257,22,1000000000000.0,5.33e-10,3.4,1e-18,1622851058,2021-06-05 8:57,burn,1622851058,2021-06-05 8:57,3.468592403,1e-18,-1.0,13.04055556,True,1622851058,1,20,0,0.0476190476190476,0.9523809523809524,0.0,0.0,0.2289876727680239,0.0,13,7,1.625,2677,1843908.8914585768,0x74d518ab69c80d8f2d51b09033e376818d844257,100.0,0.0,1843908.8914585768,1000000000000.0,[{'address': '0x74d518ab69c80d8f2d51b09033e376818d844257'}]
2021-06-04,0xd2514af3e6332d10008c705fc2a0a9cbb65f99f3,Moon Cookies,MOON COOKIES,Wrapped Ether,WETH,0x87aebce412b1aff7af59d722e0a989911a6adc14,Moon Cookies,MOON COOKIES,18,24,0xbcfb4020d13e2057448881184781e533b987bb5b,24,5000000000.0,1.08e-11,30.0,1e-18,1622851262,2021-06-05 9:01,burn,1622851262,2021-06-05 9:01,35.77430579,1e-18,-1.0,1.353611111,True,1622851262,1,22,0,0.0434782608695652,0.9565217391304348,0.0,0.0,0.2845507762789513,0.0,20,2,6.666666666666668,3929,387298.3346207417,0xbcfb4020d13e2057448881184781e533b987bb5b,100.0,0.0,387298.3346207417,20000000000.0,"[{'address': '0x0000000000000000000000000000000000000000'}, {'address': '0xbcfb4020d13e2057448881184781e533b987bb5b'}]"
2021-06-03,0x0c28d33f2d3241c6feaeaf4930a556d21161748d,Mokuy?bi no inu,MOKU,Wrapped Ether,WETH,0x2b8deca95c0a46893e8fa2f26f588db9cd0f7105,Mokuy?bi no inu,MOKU,18,25,0x3f72a1702625a8e5f5b60afd3fa22a6622a43518,25,10000000000000.0,7.67e-10,13.5,1e-18,1622851590,2021-06-05 9:06,burn,1622851590,2021-06-05 9:06,15.1481158,1e-18,-1.0,26.78638889,True,1622851590,1,23,0,0.0416666666666666,0.9583333333333334,0.0,0.0,0.0855892808312824,0.0,19,4,3.8,25599,11618950.03862225,0x3f72a1702625a8e5f5b60afd3fa22a6622a43518,100.0,0.0,11618950.03862225,10000000000000.0,[{'address': '0x3f72a1702625a8e5f5b60afd3fa22a6622a43518'}]
2021-06-04,0x84aad369c4ee530552317ae8336b685afaab6256,Kong Finance,KONG,Wrapped Ether,WETH,0x28793a5d7e932dddc25adc6ca5e7809e16e66cb7,Kong Finance,KONG,18,25,0xbcfb4020d13e2057448881184781e533b987bb5b,25,5000000000.0,1.06e-11,34.0,1e-18,1622852503,2021-06-05 9:21,burn,1622852503,2021-06-05 9:21,39.02410767,1e-18,-1.0,1.219444444,True,1622852503,1,23,0,0.0416666666666666,0.9583333333333334,0.0,0.0,0.4423922603342128,0.0,20,3,5.0,2274,412310.56256176607,0xbcfb4020d13e2057448881184781e533b987bb5b,100.0,0.0,412310.56256176607,20000000000.0,"[{'address': '0x0000000000000000000000000000000000000000'}, {'address': '0xbcfb4020d13e2057448881184781e533b987bb5b'}]"
2021-06-04,0x21246c87be4eba8adb6a4057088c44fd3b85352f,Formation Fi,FORM,Wrapped Ether,WETH,0x96a87e74041dde6edbd501ca3813ef86b26749a0,Formation Fi,FORM,9,7,0xcd1503bb9b1376340261902e0ee2efc76fe9a79e,7,35000000000.0,1.7e-06,8.5,5.89e-16,1622855544,2021-06-05 10:12,burn,1622855544,2021-06-05 10:12,10.15500154,5.89e-16,-1.0,22.14583333,True,1622855544,1,5,0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.3542899408284023,0.0,5,0,5.0,32448,17.24818831066034,0xcd1503bb9b1376340261902e0ee2efc76fe9a79e,100.0,0.0,17.24818831066034,100000000000.0,[{'address': '0xcd1503bb9b1376340261902e0ee2efc76fe9a79e'}]
2021-06-04,0x7ac15e1f4e86881af6b09393420da0dd11636e93,Wrapped Ether,WETH,Ezo Token,EZO,0xf8d33f7e1143094cf446740ceb0e2cbf8b15f426,Ezo Token,EZO,9,96,0xf1a4d6f7abcff61fbe9958601fb10a826f7dc638,96,100000000000000.0,1e+17,4.0,0.00405,1622855571,2021-06-05 10:12,swap,1622855571,2021-06-05 10:12,12.58063134,0.0040524390000000006,-0.999677883,1.321944444,True,1622855571,1,94,0,0.0105263157894736,0.9894736842105264,0.0,0.0,0.6448198198198198,0.0,75,19,3.75,4440,632.4555320336758,0xf1a4d6f7abcff61fbe9958601fb10a826f7dc638,100.0,0.0,632.4555320336758,99999999999999.98,[{'address': '0xf1a4d6f7abcff61fbe9958601fb10a826f7dc638'}]
2021-05-30,0x27ca9d56e602988996e022c86a1e6418630b5afe,Hachiko,HACH,Wrapped Ether,WETH,0x841a2276658dd866ce9396c0de37fc4c0952d87e,Hachiko,HACH,9,40,0x505bcd4f1ea0e1bd360f0b2a35d8c7c7e0f2c345,40,1000000000.0,1.99e-07,18.5,5.04e-15,1622855658,2021-06-05 10:14,burn,1622855658,2021-06-05 10:14,21.67558893,5.04e-15,-1.0,125.5297222,True,1622855658,1,38,0,0.0256410256410256,0.9743589743589745,0.0,0.0,0.3344791648529862,0.0,38,0,38.0,402037,4.301162633521312,0x505bcd4f1ea0e1bd360f0b2a35d8c7c7e0f2c345,100.0,0.0,4.301162633521312,1000000000.0,[{'address': '0x505bcd4f1ea0e1bd360f0b2a35d8c7c7e0f2c345'}]
2021-06-04,0x1b53345090e6f19a8aaabee009dfb63567bc34e6,Crypto Bus,CRYPTO BUS,Wrapped Ether,WETH,0xaff62bf0e506f91e999b63c75b56838adc44543f,Crypto Bus,CRYPTO BUS,18,28,0xbcfb4020d13e2057448881184781e533b987bb5b,28,5000000000.0,1.04e-11,35.0,1e-18,1622857042,2021-06-05 10:37,burn,1622857042,2021-06-05 10:37,40.1142248,1e-18,-1.0,1.789444444,True,1622857042,1,26,0,0.037037037037037,0.9629629629629628,0.0,0.0,0.3689956331877729,0.0,23,3,5.75,1832,418330.01326703775,0xbcfb4020d13e2057448881184781e533b987bb5b,100.0,0.0,418330.01326703775,20000000000.0,"[{'address': '0x0000000000000000000000000000000000000000'}, {'address': '0xbcfb4020d13e2057448881184781e533b987bb5b'}]"
2021-06-05,0xcdbdbc40a5211fb24fab6b14d3e9877b2fc4d2bf,Jida Inu,JIDA,Wrapped Ether,WETH,0x0351331d1091ec25b1076f49a81810ce2fa67e29,Jida Inu,JIDA,18,28,0x8750c19a28b7a1642a2613bbcbb28d84b8e04758,28,500000000000000.0,5.33e-09,6.0,1e-18,1622857905,2021-06-05 10:51,burn,1622857905,2021-06-05 10:51,10.31365174,1e-18,-1.0,1.294722222,True,1622857905,1,26,0,0.037037037037037,0.9629629629629628,0.0,0.0,0.5103650292924741,0.0,18,8,2.0,4438,54772255.75051661,0x8750c19a28b7a1642a2613bbcbb28d84b8e04758,100.0,0.0,54772255.75051661,1000000000000000.0,[{'address': '0x8750c19a28b7a1642a2613bbcbb28d84b8e04758'}]
2021-06-04,0xe90a4d1735293dabbd5ab6dc6c3b993489687634,Wrapped Ether,WETH,ShibaMoon,SHIBAMOON,0xc2066bb6aa66a7f6bc08de496cf733dc09034980,ShibaMoon,SHIBAMOON,18,12,0x929201780fee5cf469a765075aaad5de179808cf,12,300000000000000.0,8.170000000000001e-09,3.3,1e-18,1622858241,2021-06-05 10:57,burn,1622858241,2021-06-05 10:57,3.852072039,1e-18,-1.0,8.911666667,True,1622858241,1,10,0,0.0909090909090909,0.9090909090909092,0.0,0.0,0.4035359801488833,0.0,10,0,10.0,16120,31464265.44510455,0x929201780fee5cf469a765075aaad5de179808cf,100.0,0.0,31464265.44510455,1000000000000000.0,[{'address': '0x929201780fee5cf469a765075aaad5de179808cf'}]
2021-06-05,0x45a4331c65fe1e13ffd2c59bc92082c9feecb40d,Smoking Inu,SMOKING INU,Wrapped Ether,WETH,0x0e3175f1218b9809d4e9e9696266b058a92d8ef7,Smoking Inu,SMOKING INU,18,23,0xdd43202451021d5178d88249ce2b2e46b2a7ed3f,23,50000000000.0,4.09e-11,15.0,1e-18,1622858345,2021-06-05 10:59,burn,1622858345,2021-06-05 10:59,21.18994525,1e-18,-1.0,1.000277778,True,1622858345,1,21,0,0.0454545454545454,0.9545454545454546,0.0,0.0,0.432194046306505,0.0,19,2,6.333333333333332,2721,866025.4037844384,0xdd43202451021d5178d88249ce2b2e46b2a7ed3f,100.0,0.0,866025.4037844384,200000000000.0,"[{'address': '0x0000000000000000000000000000000000000000'}, {'address': '0xdd43202451021d5178d88249ce2b2e46b2a7ed3f'}]"
2021-06-05,0xb75173b99f2bf5331381f849434f3c79e31c57ca,Pinu,Pandalinu,Wrapped Ether,WETH,0x3b03debd1e56a046c046bdb3bdfa99c3b51715aa,Pinu,Pandalinu,18,25,0x1bc321e7fd760277c8591bd7fd66e4836932c84e,25,49500000000.0,9930000000000.0,1.5,0.0075200000000000015,1622858345,2021-06-05 10:59,swap,1622858345,2021-06-05 10:59,2.633585004,0.007523067,-0.997143412,1.257222222,True,1622858345,1,23,0,0.0416666666666666,0.9583333333333334,0.0,0.0,0.3252108716026242,0.0,20,3,5.0,3201,272488.5318687742,0x1bc321e7fd760277c8591bd7fd66e4836932c84e,100.0,0.0,272488.5318687742,99999999999.99998,[{'address': '0x1bc321e7fd760277c8591bd7fd66e4836932c84e'}]
2021-06-04,0x39ba199207b05f5397e5d8aee35863f052f7afba,Shizuoka Chiba,SHIZU,Wrapped Ether,WETH,0x0cd44a504562100e7a9bf84fccb25db3f0b204a9,Shizuoka Chiba,SHIZU,18,257,0x73f49aa7567887533ee66f0af4f90fdcf2cb1c3b,257,12000000000.0,48900000000000.0,10.0,0.00253,1625172164,2021-07-02 5:42,swap,1622860221,2021-06-05 11:30,1.617510455,0.016151386,-0.990014663,4.966111111,True,1622860221,1,234,0,0.0042553191489361,0.9957446808510638,0.0,0.0,0.1621530319238781,0.0,231,3,57.75,17761,346410.1615137754,0x73f49aa7567887533ee66f0af4f90fdcf2cb1c3b,100.0,0.0,346410.1615137754,20000000000.0,[{'address': '0x73f49aa7567887533ee66f0af4f90fdcf2cb1c3b'}]
2021-06-05,0xc13466aff95052af56c26db7c9e86cc837a7cfb7,Wrapped Ether,WETH,Safe Rocket,SRT,0xecfaac1d527c227d4ad13ccaf544867f1cdc1d66,Safe Rocket,SRT,18,21,0xbcfb4020d13e2057448881184781e533b987bb5b,21,5000000000.0,1.25e-11,28.0,1e-18,1622860691,2021-06-05 11:38,burn,1622860691,2021-06-05 11:38,30.0404066,1e-18,-1.0,2.546666667,True,1622860691,1,19,0,0.05,0.95,0.0,0.0,0.3383737517831669,0.0,16,3,4.0,3505,374165.73867739405,0xbcfb4020d13e2057448881184781e533b987bb5b,100.0,0.0,374165.73867739405,20000000000.0,"[{'address': '0x0000000000000000000000000000000000000000'}, {'address': '0xbcfb4020d13e2057448881184781e533b987bb5b'}]"
2021-06-04,0xea89e274caed545ed3708e74c596cd7107dd0aa8,Wrapped Ether,WETH,Bugs Bunny,BBunny,0xc44913b8bb5a349c8c06b8d992c2acba778a9605,Bugs Bunny,BBunny,18,6,0xec880abeb5e2bb54e230a35953c4e1a0987109e2,6,1000000000000.0,4.21e-10,5.5,1e-18,1622861174,2021-06-05 11:46,burn,1622861174,2021-06-05 11:46,5.566954645,1e-18,-1.0,6.305555556,True,1622861174,1,4,0,0.2,0.8,0.0,0.0,0.3262516713712672,0.0,4,0,4.0,6731,2345207.8799117147,0xec880abeb5e2bb54e230a35953c4e1a0987109e2,100.0,0.0,2345207.8799117147,1000000000000.0,[{'address': '0xec880abeb5e2bb54e230a35953c4e1a0987109e2'}]
2021-06-05,0x647ee1311f559360d2ae2dbe23c62085ad69cd24,Firewolf,FIREWOLF,Wrapped Ether,WETH,0x0eff9737bbc88bf892b4326ad43ea283d908ee33,Firewolf,FIREWOLF,18,20,0xbcfb4020d13e2057448881184781e533b987bb5b,20,5000000000.0,1.05e-11,30.0,1e-18,1622861407,2021-06-05 11:50,burn,1622861407,2021-06-05 11:50,36.75491926,1e-18,-1.0,2.358333333,True,1622861407,1,18,0,0.0526315789473684,0.9473684210526316,0.0,0.0,0.2180621271343345,0.0,16,2,5.333333333333333,4861,387298.3346207417,0xbcfb4020d13e2057448881184781e533b987bb5b,100.0,0.0,387298.3346207417,20000000000.0,"[{'address': '0x0000000000000000000000000000000000000000'}, {'address': '0xbcfb4020d13e2057448881184781e533b987bb5b'}]"
2021-06-04,0x5122d478ad9633d7415c2bc5600cafee37c6a945,SafeBurn Protocol,SAFEBURN,Wrapped Ether,WETH,0x6033695f7930316ea6d5ace88c38af2cc61793e4,SafeBurn Protocol,SAFEBURN,9,141,0x938ae86aff24194d6414646e98a6545cffe4a648,141,692000000000000.0,0.000101185,1.03,1.1e-17,1622861692,2021-06-05 11:54,burn,1622861692,2021-06-05 11:54,8.552275075,1.1e-17,-1.0,2.958055556,True,1622861692,1,139,0,0.0071428571428571,0.9928571428571428,0.0,0.0,0.1755784561539957,0.0,117,22,5.086956521739131,10286,843.9460883255517,0x938ae86aff24194d6414646e98a6545cffe4a648,100.0,0.0,843.9460883255517,1000000000000000.0,[{'address': '0x938ae86aff24194d6414646e98a6545cffe4a648'}]
2021-06-04,0xc13d7c78d4de1a3e42eac44de4f47e4f28129948,Wrapped Ether,WETH,Porn Dude,PORNxXx,0xea6d4fef691797236271461ea3c1e93994740808,Porn Dude,PORNxXx,18,6,0x28c38187ce21feb160aff88edd564384cb9f0b44,6,50000000000.0,6.91e-11,10.0,1e-18,1622861724,2021-06-05 11:55,burn,1622861724,2021-06-05 11:55,10.24,1e-18,-1.0,6.0525,True,1622861724,1,4,0,0.2,0.8,0.0,0.0,0.3840078973346496,0.0,4,0,4.0,1013,707106.7811865475,0x28c38187ce21feb160aff88edd564384cb9f0b44,100.0,0.0,707106.7811865475,99999999999.99998,[{'address': '0x28c38187ce21feb160aff88edd564384cb9f0b44'}]
2021-06-02,0x02c9d75afbd928406343dae2962874bc2f27f1eb,Delta Theta,DLTA,Wrapped Ether,WETH,0x28e31360dc62b9295e376a8af9cfa7af4da71057,Delta Theta,DLTA,18,25,0x32dc239b0cf5bbb0a2199c5f088474740383c1ec,25,4160000.0,1.27e-13,160.0,8e-18,1622863471,2021-06-05 12:24,burn,1622863471,2021-06-05 12:24,202.7341229,8e-18,-1.0,70.43944444,True,1622863471,1,23,0,0.0416666666666666,0.9583333333333334,0.0,0.0,0.2320810018651745,0.0,23,0,23.0,3753,25799.22479455536,0x32dc239b0cf5bbb0a2199c5f088474740383c1ec,100.0,0.0,25799.22479455536,100000000.0,[{'address': '0x32dc239b0cf5bbb0a2199c5f088474740383c1ec'}]
2021-06-03,0x458ada1e46da0af5f353f82d155a0d1e15d20ab4,Lossless,LSS,Wrapped Ether,WETH,0x5844017e4f202c87e319a4bcb5caeb48d184e73a,Lossless,LSS,18,35,0x7b8ffda82280b632a4a572dc9191d92bb6943aca,35,5800000.0,1.480000000000001e-13,160.0,7.000000000000001e-18,1622863809,2021-06-05 12:30,burn,1622863809,2021-06-05 12:30,206.5179727,7.000000000000001e-18,-1.0,46.09194444,True,1622863809,1,33,0,0.0294117647058823,0.9705882352941176,0.0,0.0,0.0942393155293433,0.0,33,0,33.0,48154,30463.09242345564,0x7b8ffda82280b632a4a572dc9191d92bb6943aca,100.0,0.0,30463.09242345564,100000000.0,[{'address': '0x7b8ffda82280b632a4a572dc9191d92bb6943aca'}]
2021-06-05,0x0e4820f9571ca55a6b684ffdafb66ecc88c07718,Wrapped Ether,WETH,Lover Inu??,LOINU,0xea83b05e0936eb09a90c0d16be1f78d82da61eee,Lover Inu??,LOINU,18,6,0x26c36d0548d51692496a90451141ac5a2ddec80d,6,450000000000000.0,7.970000000000001e-09,7.0,1e-18,1622865619,2021-06-05 13:00,burn,1622865619,2021-06-05 13:00,7.038043251,1e-18,-1.0,1.195555556,True,1622865619,1,4,0,0.2,0.8,0.0,0.0,0.4153256704980843,0.0,3,1,1.5,1305,56124860.80160912,0x26c36d0548d51692496a90451141ac5a2ddec80d,100.0,0.0,56124860.80160912,1000000000000000.0,[{'address': '0x26c36d0548d51692496a90451141ac5a2ddec80d'}]
