createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.decimals,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_our,is_rugpull,feature_timestamp,mint_count,swap_count,burn_count,mint_ratio,swap_ratio,burn_ratio,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,swap_rate,active_period,LP_Creator_amount,LP_Creator_address,LP_avg,LP_stdev,total_LP_amount,initial_supply,receiver_list
2020-12-22,0x5da975b3caa92a63fcbff9d9bbb56da0a150337a,UNISPIRIT,UP,Wrapped Ether,WETH,0x58a8acf38f932e541e1700bd8358dae3106f1df5,UNISPIRIT,UP,18,38,0x5f77d56dc3c79cdca54560bce82972eed0f618ae,38,45600.0,1.79e-14,75.0,5.600000000000001e-17,1608704788,2020-12-23 6:26,burn,1608704788,2020-12-23 6:26,103.3583147,5.600000000000001e-17,-1.0,13.50333333,True,1608704788,1,36,0,0.027027027027027,0.972972972972973,0.0,0.0,0.1662412795644036,0.0,34,2,11.333333333333336,23508,1849.3242008906927,0x5f77d56dc3c79cdca54560bce82972eed0f618ae,100.0,0.0,1849.3242008906927,210000.0,[{'address': '0x5f77d56dc3c79cdca54560bce82972eed0f618ae'}]
2020-12-02,0x82f2a271e5d11f71dbc11538528b229e6c0fd1b2,Wrapped Ether,WETH,Swap and Staking ETH - ETH2,ETH2,0xeabd9bf9b80e0413f63415c1ea909ce473cdf317,Swap and Staking ETH - ETH2,ETH2,18,8,0x4241b8d128a4c9c3c879425fe6fc01439359d59e,8,9000000.0,2.11e-12,2.0,1e-18,1608706401,2020-12-23 6:53,burn,1608706401,2020-12-23 6:53,2.012209118,1e-18,-1.0,489.795,True,1608706401,1,6,0,0.1428571428571428,0.8571428571428571,0.0,0.0,0.1786727169597277,0.0,6,0,6.0,65231,4242.640687119285,0x4241b8d128a4c9c3c879425fe6fc01439359d59e,100.0,0.0,4242.640687119285,10000000.0,[{'address': '0x4241b8d128a4c9c3c879425fe6fc01439359d59e'}]
2020-12-08,0xeba11845107eb74ee5fbe64a0c4e5314216d38c5,YFBASE.ORG,$YFB,Wrapped Ether,WETH,0x6072d37d375a40d898c3925d51ea670aa4bf5433,YFBASE.ORG,$YFB,18,13,0x4b2b3e7c826722a2e023a2b0d81233095a0b1a1d,13,90000.0,14573.87919,30.0,2.03e-05,1619264173,2021-04-24 11:36,burn,1608707419,2020-12-23 7:10,30.18062467,0.009973573,-0.999669537,361.785,True,1608707419,2,9,0,0.1818181818181818,0.8181818181818182,0.0,0.0407916902532344,0.1682887405113795,0.0,7,2,2.333333333333333,146623,1643.1676725154985,0x4b2b3e7c826722a2e023a2b0d81233095a0b1a1d,50.0,49.96695372081377,1643.7108577945794,99999.99999999999,[{'address': '0x4b2b3e7c826722a2e023a2b0d81233095a0b1a1d'}]
2020-12-22,0x6a8b480e9fa0f7289f280d8be468f09149921021,marlin.pro,POND,Wrapped Ether,WETH,0x9bdbf110443eeeb2dbd0e1f93a49aaaa87162297,marlin.pro,POND,18,98,0x48202d8d4b9a30026d7dfb83c8c047ce49f51bb8,98,3000000.0,1.65e-13,240.0,7.000000000000001e-18,1608709821,2020-12-23 7:50,burn,1608709821,2020-12-23 7:50,122.7832568,7.000000000000001e-18,-1.0,28.47972222,True,1608709821,1,95,1,0.0103092783505154,0.9793814432989691,0.0103092783505154,0.0,0.2013655565379703,1.0,87,8,9.666666666666666,101790,20124.61179749811,0x75ad3b8efca23251c15f415125140d3a59c48873,100.0,0.0,20124.61179749811,3184000001.0,[{'address': '0x48202d8d4b9a30026d7dfb83c8c047ce49f51bb8'}]
2020-12-22,0x8468533f33061cbb908bb9834b3bf59f2c3fa558,UniTarget.io,UNIT,Wrapped Ether,WETH,0x18f5b0aad2d7e614960f0d736e2ce276507e369b,UniTarget.io,UNIT,18,18,0xb7573e410a265e31a78a66246a1068bbf102cf18,18,41.0,8.210000000000001e-16,60.0,1.22e-15,1608710656,2020-12-23 8:04,burn,1608710656,2020-12-23 8:04,60.51727347,1.22e-15,-1.0,10.01416667,True,1608710656,1,16,0,0.0588235294117647,0.9411764705882352,0.0,0.0,0.3529128550794415,0.0,9,7,1.125,4154,49.598387070548974,0xb7573e410a265e31a78a66246a1068bbf102cf18,100.0,0.0,49.598387070548974,148.0,[{'address': '0xb7573e410a265e31a78a66246a1068bbf102cf18'}]
2020-12-17,0x58090313e7828157061ab47d3e3e8ef0914d0844,harvester.network,HARVESTER,Wrapped Ether,WETH,0x97880c1dd3b7f12f9117d234fa1cebe48fcdbd04,harvester.network,HARVESTER,18,40,0x484cc1de9dfac6cbce628e7fe516b58fc167f82c,40,50000.0,3.29e-14,9.0,3.1e-17,1608737668,2020-12-23 15:34,burn,1608737668,2020-12-23 15:34,20.43562537,3.1e-17,-1.0,146.30583330000005,True,1608737668,1,38,0,0.0256410256410256,0.9743589743589745,0.0,0.0,0.1901822385086446,0.0,38,0,38.0,81322,670.8203932499367,0x484cc1de9dfac6cbce628e7fe516b58fc167f82c,100.0,0.0,670.8203932499367,1000000.0,[{'address': '0x484cc1de9dfac6cbce628e7fe516b58fc167f82c'}]
2020-12-21,0xb97b787ef25f2ade5054070fa25c3027b4c3dc89,MADE 2 PUMP,M2P,Wrapped Ether,WETH,0x526b42875a79aef00770443f9ab7609018e035c0,MADE 2 PUMP,M2P,18,123,0x08fbf7d50a8e20c7c11f8855f06465446724c5fa,123,866.78,17.57049138,14.0,0.0697,1608737888,2020-12-23 15:38,burn,1608737888,2020-12-23 15:38,6.969176983,0.06969177,-0.99,61.28472222,True,1608737888,1,121,0,0.0081967213114754,0.9918032786885246,0.0,0.0,0.0907512883102793,0.0,53,68,0.7681159420289855,92175,110.15861291791941,0x08fbf7d50a8e20c7c11f8855f06465446724c5fa,100.0,0.0,110.15861291791941,2000.0,[{'address': '0x08fbf7d50a8e20c7c11f8855f06465446724c5fa'}]
2020-12-22,0x44a63c7ae5616f54106c3dce78386a94ebd9cfa7,fireprotocol.io,FIRE,Wrapped Ether,WETH,0x304042ecb9af978fc6e9b8db27269dd7035fbb3e,fireprotocol.io,FIRE,18,124,0xf128d8535719a35ca39e6236264e2b101e51731b,124,50000000.0,1.6399999999999998e-13,200.0,7.000000000000001e-18,1608744210,2020-12-23 17:23,burn,1608744210,2020-12-23 17:23,305.6423811,7.000000000000001e-18,-1.0,20.28138889,True,1608744210,3,117,3,0.024390243902439,0.951219512195122,0.024390243902439,0.0920363424728401,0.3667873771339886,0.2815248318675634,83,34,2.3714285714285714,61856,50000.0,0xf128d8535719a35ca39e6236264e2b101e51731b,100.0,0.0,50000.0,100000000.0,[{'address': '0xf128d8535719a35ca39e6236264e2b101e51731b'}]
2020-12-23,0xfbcec2bc972f0e19156e0613a4afaca5643bc2be,peanut.trade,NUX,Wrapped Ether,WETH,0x8c930ad86ae249c7c652895360a4301c37ab73f8,peanut.trade,NUX,18,44,0x39939a74fadb0ce90281429803ddf9e63ced0c91,44,2000000.0,6.26e-14,120.0,1.7000000000000002e-17,1608744332,2020-12-23 17:25,burn,1608744332,2020-12-23 17:25,248.1808789,1.7000000000000002e-17,-1.0,10.63805556,True,1608744332,1,42,0,0.0232558139534883,0.9767441860465116,0.0,0.0,0.3968881585704015,0.0,28,14,1.8666666666666667,19474,15491.933384829668,0x39939a74fadb0ce90281429803ddf9e63ced0c91,100.0,0.0,15491.933384829668,40000000.0,[{'address': '0x39939a74fadb0ce90281429803ddf9e63ced0c91'}]
2020-12-17,0x50225a630b5d27fbbf3c563dc54124653cc14ed1,AYF,AYF,Wrapped Ether,WETH,0x86f9e03caaddb0ae62f80e7f1ea7952d1631d8c9,AYF,AYF,18,48,0x225d41d35bd1841e42e4bc37464f51da05a2b729,48,730.0,15.67924163,15.0,0.0687,1608746370,2020-12-23 17:59,burn,1608746370,2020-12-23 17:59,6.87483989,0.068748399,-0.99,120.7755556,True,1608746370,2,43,2,0.0425531914893617,0.9148936170212766,0.0425531914893617,0.0044065634603119,0.0947604414294273,0.0263813996637096,13,30,0.4193548387096774,103482,102.54940272863612,0x225d41d35bd1841e42e4bc37464f51da05a2b729,100.0,0.0,102.54940272863612,5000.0,[{'address': '0x225d41d35bd1841e42e4bc37464f51da05a2b729'}]
2020-12-15,0x496be9d8c87a74d6f05f8fd4aecd891c5083a039,Wrapped Ether,WETH,ProItsRfi,PROFIT,0xdf99de9ad2ad26f5ed6bcffc412918e8c348c85f,ProItsRfi,PROFIT,18,196,0x225d41d35bd1841e42e4bc37464f51da05a2b729,196,1231.374699,14.99582315,42.5,0.101,1622943491,2021-06-06 1:38,burn,1608746437,2020-12-23 18:00,21.15270008,0.194828875,-0.990789409,192.5044444,True,1608746437,2,191,1,0.0103092783505154,0.9845360824742267,0.0051546391752577,0.0001229475592498,0.0497142071931554,0.0031990472769526,78,113,0.6842105263157895,414811,228.7649989066328,0x225d41d35bd1841e42e4bc37464f51da05a2b729,100.0,0.0,228.7649989066328,7000.0,[{'address': '0x225d41d35bd1841e42e4bc37464f51da05a2b729'}]
2020-12-23,0x31a0d9556557f6d4ac486927e7c0562fc4bc76b3,Goldman Sachs: Digital Interests Series A 2020,GOLDMAN,Wrapped Ether,WETH,0x29f81a819481044105a779480f3ba6b39edc6c2d,Goldman Sachs: Digital Interests Series A 2020,GOLDMAN,18,12,0x24f4f8c1597cffe9e218dd251237a02cc008d490,12,50000.0,6.51e-14,9.0,1.6e-17,1608752125,2020-12-23 19:35,burn,1608752125,2020-12-23 19:35,10.31464011,1.6e-17,-1.0,12.16138889,True,1608752125,1,10,0,0.0909090909090909,0.9090909090909092,0.0,0.0,0.1892925430210325,0.0,8,2,2.6666666666666665,6276,670.8203932499367,0x24f4f8c1597cffe9e218dd251237a02cc008d490,100.0,0.0,670.8203932499367,1000000.0,[{'address': '0x24f4f8c1597cffe9e218dd251237a02cc008d490'}]
2020-12-23,0xad6dced153a9c55c67be6202aa639809eabee7cb,verus.space,VERUS,Wrapped Ether,WETH,0xbfa5432043f755fb50f4be8053c02ac4adf0c07b,verus.space,VERUS,18,71,0xb3408ad80bb120a08d385bfbca074dabc6b9182a,71,62500.0,1.42e-14,200.0,7.1e-17,1608755683,2020-12-23 20:34,burn,1608755683,2020-12-23 20:34,249.7215226,7.1e-17,-1.0,18.59888889,True,1608755683,1,69,0,0.0142857142857142,0.9857142857142858,0.0,0.0,0.2032887975334018,0.0,54,15,3.375,14595,3535.5339059327366,0xb3408ad80bb120a08d385bfbca074dabc6b9182a,100.0,0.0,3535.5339059327366,250000.0,[{'address': '0xb3408ad80bb120a08d385bfbca074dabc6b9182a'}]
2020-12-22,0x02780c3a9dc26ba54dd78e2c24979d3e13957389,AntiSplit,AntiSplit,Wrapped Ether,WETH,0x9f974e8d15bc46c24655bfa651712d3512e8281d,AntiSplit,AntiSplit,18,80,0xefe6bcfd736202dacc1cb2c115449bdb855447f4,80,1800.0,3.12e-14,2.0,3.3e-17,1608758691,2020-12-23 21:24,burn,1608758691,2020-12-23 21:24,1.954903701,3.3e-17,-1.0,24.60361111,True,1608758691,1,78,0,0.0126582278481012,0.9873417721518988,0.0,0.0,0.0330498582624645,0.0,39,39,0.975,29985,60.0,0xefe6bcfd736202dacc1cb2c115449bdb855447f4,100.0,0.0,60.0,2000.0,[{'address': '0xefe6bcfd736202dacc1cb2c115449bdb855447f4'}]
2020-12-23,0x5cadc0f63f95cc72e4593e50da19033d3687aef3,Cyclops.game,CYCR,Wrapped Ether,WETH,0x5947ac94c92a39032320b272a960daa222538697,Cyclops.game,CYCR,18,48,0xbc3ead3b568182aada4bf9ee1fe2c1d6be13efee,48,2000.0,2.51e-15,200.0,3.99e-16,1608758915,2020-12-23 21:28,burn,1608758915,2020-12-23 21:28,252.25480750000003,3.99e-16,-1.0,16.99694444,True,1608758915,1,46,0,0.0212765957446808,0.9787234042553192,0.0,0.0,0.2656333511491181,0.0,33,13,2.357142857142857,5613,632.4555320336758,0xbc3ead3b568182aada4bf9ee1fe2c1d6be13efee,100.0,0.0,632.4555320336758,16000.0,[{'address': '0xbc3ead3b568182aada4bf9ee1fe2c1d6be13efee'}]
2020-12-22,0x9b07ce2720c5e85e7e29c5aeb70056f7fbb1d498,rbas3.finance,RBAS3,Wrapped Ether,WETH,0xba9d32d24ffc3307c7cd6ba9d4e988f49b42133f,rbas3.finance,RBAS3,18,42,0x6a0fe3469feaf99ee0e3775c7a390965045360e8,42,240000.0,3.25e-14,150.0,3.1e-17,1608786796,2020-12-24 5:13,burn,1608786796,2020-12-24 5:13,185.045306,3.1e-17,-1.0,46.88888889,True,1608786796,1,40,0,0.024390243902439,0.975609756097561,0.0,0.0,0.3329315332690453,0.0,31,9,3.1,4148,6000.0,0x6a0fe3469feaf99ee0e3775c7a390965045360e8,100.0,0.0,6000.0,1000000.0,[{'address': '0x6a0fe3469feaf99ee0e3775c7a390965045360e8'}]
2020-12-23,0x389bb4fe1b2917556c6eff3c9779a889b662dff2,tokenlon.im,LON,Wrapped Ether,WETH,0x45c9074446508b7a4faf297dac276516bfbb35da,tokenlon.im,LON,18,82,0x293d760148acd95055e91d352fc83eabd217e327,82,40000.0,2.05e-14,100.0,5e-17,1608787178,2020-12-24 5:19,burn,1608787178,2020-12-24 5:19,252.980968,5e-17,-1.0,25.89777778,True,1608787178,6,75,0,0.074074074074074,0.925925925925926,0.0,0.1396324782652286,0.2227617124278491,0.0,70,5,11.666666666666664,69819,5157.8331583832405,0x9e42e4cbad842bb1e7fa2322c0f28b9f2b775c37,100.0,0.0,5157.8331583832405,200000000.0,[{'address': '0x293d760148acd95055e91d352fc83eabd217e327'}]
2020-12-17,0xd9ef580831f3881137a8c7039fd430a78e6c00c5,AnRKey X,ANRX,Wrapped Ether,WETH,0x5230d87144c77eac0f78d9aff45a2e3c600b47a4,AnRKey X,ANRX,18,122,0x62ebf2c09ae1de2aa4003d340a7df2afff5d40b0,122,7944000.0,48.1539288,300.0,0.00331,1608787310,2020-12-24 5:21,burn,1608787310,2020-12-24 5:21,405.1194297,0.003312205,-0.999991824,149.5236111,True,1608787310,2,119,0,0.0165289256198347,0.9834710743801652,0.0,0.2672233536999321,0.2159651504865354,0.0,95,24,3.8,441900,48818.02945633919,0x62ebf2c09ae1de2aa4003d340a7df2afff5d40b0,50.0,49.99918241275702,48818.428589583564,200000000.0,[{'address': '0x62ebf2c09ae1de2aa4003d340a7df2afff5d40b0'}]
2020-12-24,0x828e3880cb1383167de9a6d254a31de16080a279,RFYIELD.FINANCE,RFYD,Wrapped Ether,WETH,0x8b400f4a760d36916317f6bf3ad765cf034cb6f0,RFYIELD.FINANCE,RFYD,9,9,0xe390a60cc2487c11b40087c61838eb759cde1ed4,9,1000000.0,1.3e-08,2.5,8.17e-14,1608796394,2020-12-24 7:53,burn,1608796394,2020-12-24 7:53,4.083666487,8.17e-14,-1.0,4.269722222,True,1608796394,1,7,0,0.125,0.875,0.0,0.0,0.3822632882453801,0.0,7,0,7.0,10498,0.049999999999999004,0xe390a60cc2487c11b40087c61838eb759cde1ed4,100.0,0.0,0.049999999999999004,1000000.0,[{'address': '0xe390a60cc2487c11b40087c61838eb759cde1ed4'}]
2020-12-22,0x9611201ba6638274ee77ce679bed3042c3a771fc,flamingfarm,FFARM,Wrapped Ether,WETH,0x7f82cd1acae2255961db94098cc2d275ef7733a3,flamingfarm,FFARM,18,22,0x795ef3a71928c5479240cd833a579651a6cf0cdb,22,200.0,1.92e-15,38.0,5.23e-16,1608798088,2020-12-24 8:21,burn,1608798088,2020-12-24 8:21,45.58590026,5.23e-16,-1.0,51.97027778,True,1608798088,1,20,0,0.0476190476190476,0.9523809523809524,0.0,0.0,0.0646897761709819,0.0,15,5,2.5,75236,87.17797887081349,0x098f268cac16a48a01c19dc61fcc547d2c937f98,100.0,0.0,87.17797887081349,4000.0,[{'address': '0x098f268cac16a48a01c19dc61fcc547d2c937f98'}]
2020-11-10,0x56e9eb7467f0d4a278501010466a8e7103d1ec57,Wrapped Ether,WETH,LiquidityIsLocked,LISL,0xce14fb31b3c45dd30fda1f8698b59d2fbb0b4d91,LiquidityIsLocked,LISL,18,163,0x2724c4932d4c44b3bfa36c5765154f95d0262be5,163,980.0,1.791238825,4.0,0.02,1608809392,2020-12-24 11:29,burn,1608809392,2020-12-24 11:29,6.665285881,0.019995858,-0.997,1052.673056,True,1608809392,1,161,0,0.0061728395061728,0.9938271604938272,0.0,0.0,0.0202486476128327,0.0,84,77,1.0769230769230769,1930845,62.609903369994115,0x2724c4932d4c44b3bfa36c5765154f95d0262be5,100.0,0.0,62.609903369994115,1000.0,[{'address': '0x2724c4932d4c44b3bfa36c5765154f95d0262be5'}]
2020-12-23,0x8ba3b9f35f5162ebcadfc63ebed25aa404f7b363,Smarts Finance,SMAT,Wrapped Ether,WETH,0x9eb2e328488def98feb4cafc45e1fb093b47baa4,Smarts Finance,SMAT,18,54,0x6a0fe3469feaf99ee0e3775c7a390965045360e8,54,22500.0,9.2e-15,180.0,1.09e-16,1608809417,2020-12-24 11:30,burn,1608809417,2020-12-24 11:30,219.0890958,1.09e-16,-1.0,32.39055556,True,1608809417,1,52,0,0.0188679245283018,0.981132075471698,0.0,0.0,0.2110865794038795,0.0,37,15,2.3125,12682,2012.4611797498108,0x6a0fe3469feaf99ee0e3775c7a390965045360e8,100.0,0.0,2012.4611797498108,916471.0,[{'address': '0x6a0fe3469feaf99ee0e3775c7a390965045360e8'}]
2020-12-23,0xcc887846935191f87b1fd0c64e37c0a45f3db3a3,Flaming Farm,FFARM,Wrapped Ether,WETH,0x4c537f653fca1fcf2c3de333c9dee807643f215e,Flaming Farm,FFARM,18,35,0xb3408ad80bb120a08d385bfbca074dabc6b9182a,35,1250.0,2.1399999999999997e-15,200.0,4.68e-16,1608810367,2020-12-24 11:46,burn,1608810367,2020-12-24 11:46,233.8922704,4.68e-16,-1.0,14.97083333,True,1608810367,1,33,0,0.0294117647058823,0.9705882352941176,0.0,0.0,0.3976847122914538,0.0,25,8,2.7777777777777777,2937,500.0,0xb3408ad80bb120a08d385bfbca074dabc6b9182a,100.0,0.0,500.0,10000.0,[{'address': '0xb3408ad80bb120a08d385bfbca074dabc6b9182a'}]
2020-12-09,0x6f956a0554edc07c293bed8979663e2945aea3d2,Wrapped Ether,WETH,R33P,R33P,0xe9d7d2e930df7a7f02419b01d9355e5e66d6a216,R33P,R33P,8,327,0x69d7368a4b7157e0d9f874c5b671c736b991f3a7,327,91504.31737,324.2519816,6.5,0.0268,1608811251,2020-12-24 12:00,burn,1608811251,2020-12-24 12:00,5.355958579,0.026779793,-0.995,360.2266667,True,1608811251,1,324,1,0.0030674846625766,0.9938650306748468,0.0030674846625766,0.0,0.0149215376911957,0.8063752397328219,170,154,1.0967741935483872,529235,0.0057841391787281,0x69d7368a4b7157e0d9f874c5b671c736b991f3a7,100.0,0.0,0.0057841391787281,100000.0,[{'address': '0x69d7368a4b7157e0d9f874c5b671c736b991f3a7'}]
2020-12-22,0xbef6c1b91f2e4e81d227a4467de48001f5530ea5,MileVerse,MVC,Wrapped Ether,WETH,0x11e54e794675622dcf9b2c4bb0bff8bedbdf89aa,MileVerse,MVC,18,53,0x63c7f2f3b9a6bd0ef65357323dad497d90f9038b,53,200000000.0,6.890000000000001e-13,300.0,2e-18,1608814190,2020-12-24 12:49,burn,1608814190,2020-12-24 12:49,355.9053985,2e-18,-1.0,50.88916667,True,1608814190,1,51,0,0.0192307692307692,0.9807692307692308,0.0,0.0,0.0560982893221278,0.0,42,9,4.2,117205,244948.97427831785,0x63c7f2f3b9a6bd0ef65357323dad497d90f9038b,100.0,0.0,244948.97427831785,3000000000.0,[{'address': '0x63c7f2f3b9a6bd0ef65357323dad497d90f9038b'}]
2020-12-21,0x22b6c79ca0762f327c4b7e2adc8a7b188d4671f4,Wrapped Ether,WETH,LinkBased,LBD,0xe30979f0abea7746d9adb74cc89fb89fead73620,LinkBased,LBD,18,105,0x555ba0dce9152d1837d332ad942402bf1702dc18,105,70000.0,1.21e-14,160.0,8.299999999999998e-17,1608815407,2020-12-24 13:10,burn,1608815407,2020-12-24 13:10,277.32105010000004,8.299999999999998e-17,-1.0,68.90055556,True,1608815407,1,103,0,0.0096153846153846,0.9903846153846154,0.0,0.0,0.1718025454665044,0.0,81,22,3.5217391304347827,212849,3346.6401061363013,0x555ba0dce9152d1837d332ad942402bf1702dc18,100.0,0.0,3346.6401061363013,1279864.0,[{'address': '0x555ba0dce9152d1837d332ad942402bf1702dc18'}]
2020-12-23,0x6614abb1d8652979fae7698a8ad83514fd9a4010,Wrapped Ether,WETH,KYCDefi Token,KYCD,0xe7a7148d3366527666dda5594256c66c2957fad5,KYCDefi Token,KYCD,18,9,0x70b2dd9e58cc1e91cb8d41d6b1536f1611a6f8fc,9,19000.0,2.08e-14,38.0,4.9e-17,1608815695,2020-12-24 13:14,burn,1608815695,2020-12-24 13:14,40.87979797,4.9e-17,-1.0,20.16194444,True,1608815695,1,7,0,0.125,0.875,0.0,0.0,0.5185185185185185,0.0,7,0,7.0,756,849.7058314499202,0x70b2dd9e58cc1e91cb8d41d6b1536f1611a6f8fc,100.0,0.0,849.7058314499202,1000000.0,[{'address': '0x70b2dd9e58cc1e91cb8d41d6b1536f1611a6f8fc'}]
2020-12-23,0xf49e145ab4e974da6cd4aa3c361eb33858df8f22,Cup.Finance,CUPI,Wrapped Ether,WETH,0xa2b6de2bc23b2fef9437129012fb87eb79681d1f,Cup.Finance,CUPI,18,26,0xa23ca5280eab9f4d42e50c891f2d1b3178b3e9cd,26,43800.0,1.94e-14,73.0,5.2e-17,1608815771,2020-12-24 13:16,burn,1608815771,2020-12-24 13:16,46.20474975,5.2e-17,-1.0,24.30583333,True,1608815771,1,23,1,0.04,0.92,0.04,0.0,0.1249314692982456,0.9599780701754386,21,2,7.0,14592,894.06375611586,0xa23ca5280eab9f4d42e50c891f2d1b3178b3e9cd,100.0,0.0,894.06375611586,100000000.0,[{'address': '0xa23ca5280eab9f4d42e50c891f2d1b3178b3e9cd'}]
2020-12-22,0xb0744b0bfa09325054eacbf5f8a1620ba85efc41,Bonfida,FIDA,Wrapped Ether,WETH,0x8f9bc1d1c6e465a0a2eba56e87ddb9073f73bd42,Bonfida,FIDA,18,109,0x302b206df74592093f126dfcaed26e69433990b0,109,1980000.0,5.72e-14,300.0,1.8e-17,1608817597,2020-12-24 13:46,burn,1608817597,2020-12-24 13:46,427.0796275,1.8e-17,-1.0,47.94638889,True,1608817597,1,107,0,0.0092592592592592,0.9907407407407408,0.0,0.0,0.1115590343680883,0.0,79,28,2.7241379310344827,63751,24372.11521390788,0x302b206df74592093f126dfcaed26e69433990b0,100.0,0.0,24372.11521390788,1000000000.0,[{'address': '0x302b206df74592093f126dfcaed26e69433990b0'}]
2020-12-23,0x2fb15a9951502ad04844f5091c0df149304af358,DeFi VAULT,VAULT,Wrapped Ether,WETH,0xafd68a4cad6652bbec97a260f015009a43bbf35e,DeFi VAULT,VAULT,18,11,0x5161cf89d524eaede394d627a0fdaf404063415c,11,1833.0,5.14e-15,58.0,1.95e-16,1608819026,2020-12-24 14:10,burn,1608819026,2020-12-24 14:10,63.44307541,1.95e-16,-1.0,22.66972222,True,1608819026,1,9,0,0.1,0.9,0.0,0.0,0.3646633529145955,0.0,8,1,4.0,2213,326.05827699967995,0x5161cf89d524eaede394d627a0fdaf404063415c,100.0,0.0,326.05827699967995,20000.0,[{'address': '0x5161cf89d524eaede394d627a0fdaf404063415c'}]
2020-11-24,0xf64ec3f0d26a5160120511ce704d9f2c773dc17f,Amaten,AMA,Wrapped Ether,WETH,0x2509ee05b8df07ec75046e24bbf1cfcdb8b2a183,Amaten,AMA,18,261,0x4759f91b490d9bb040d858eb042ac22b7827d9ab,261,3345.0,29558.54383,1.0,1.71,1635846712,2021-11-02 9:51,,0,1970-01-01 0:00,0.0,0.0,,0.0,False,1606832276,1,3,0,0.25,0.75,0.0,0.0,0.9477496265158548,0.0,1,2,0.3333333333333333,427729,57.83597496368503,0xd60b716978fe502889f84195c80949f00aff9066,100.0,0.0,57.83597496368503,500000000.0,[{'address': '0x4759f91b490d9bb040d858eb042ac22b7827d9ab'}]
2020-12-19,0x921f918437f2d762ac052b8da2a1cb76405f4455,Mainstream For The Underground,MFTU,Wrapped Ether,WETH,0xba745513acebcbb977497c569d4f7d340f2a936b,Mainstream For The Underground,MFTU,18,63,0xfd54d74d9d82cdf73d660eaac0a86a6f9854fc23,63,70.0,1.8000000000000004e-12,0.1,8.55e-07,1635170876,2021-10-25 14:07,swap,1608820538,2020-12-24 14:35,0.128164174,0.000195629,-0.998473609,115.6861111,True,1608820538,1,8,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.8132641719155242,0.0,4,4,0.8,2699,2.6457513110645894,0xfd54d74d9d82cdf73d660eaac0a86a6f9854fc23,100.0,0.0,2.6457513110645894,140000000.0,[{'address': '0xfd54d74d9d82cdf73d660eaac0a86a6f9854fc23'}]
2020-12-24,0x55337c5a74139551829649107356b5eb2459edcc,Wrapped Ether,WETH,API Syntax Chain,APIc,0xecbc624bebc96fcae982f417dd1ac12b38b52c51,API Syntax Chain,APIc,18,7,0x6e86d884416c733f574bfa61807376889af154ce,7,90100.0,4.57e-14,43.0,2.2e-17,1608822823,2020-12-24 15:13,burn,1608822823,2020-12-24 15:13,43.05058665,2.2e-17,-1.0,10.46333333,True,1608822823,1,5,0,0.1666666666666666,0.8333333333333334,0.0,0.0,0.3293891663465232,0.0,3,2,1.0,13015,1968.3241602947412,0x6e86d884416c733f574bfa61807376889af154ce,100.0,0.0,1968.3241602947412,90100.0,[{'address': '0x6e86d884416c733f574bfa61807376889af154ce'}]
2020-12-24,0xc300a56657b3c081542eb96c08b70d8f66e97255,OnX.Finance,ONX,Wrapped Ether,WETH,0x9a21b6e5c0937e815edf35a5adec5f869573bfec,OnX.Finance,ONX,18,8,0xf90eeceba5153608a893ae8a5f06ac0d81420ba6,8,5000.0,894114790.7,9.0,5.05e-05,1608853858,2020-12-24 23:50,swap,1608824150,2020-12-24 15:35,9.170893236,4.51e-05,-0.999995078,14.06222222,True,1608824150,1,4,0,0.2,0.8,0.0,0.0,0.4048362277423609,0.0,4,0,4.0,22745,212.13203435596424,0xf90eeceba5153608a893ae8a5f06ac0d81420ba6,100.0,0.0,212.13203435596424,5000.0,[{'address': '0xf90eeceba5153608a893ae8a5f06ac0d81420ba6'}]
2020-12-21,0x222005870883c46a214f11111ea7a6a3d12fa4a6,Wrapped Ether,WETH,Inverse DAO  ,INV,0xd65b7039bbddb619c98200614e4409fb54a565b1,Inverse DAO  ,INV,18,11,0xf3ae3d2bb03014a2da7dfc5d569ac99aed623458,11,88000.0,4.93e-14,26.1,2.1e-17,1608830254,2020-12-24 17:17,burn,1608830254,2020-12-24 17:17,30.73116684,2.1e-17,-1.0,69.01694444,True,1608830254,1,9,0,0.1,0.9,0.0,0.0,0.2759512683578104,0.0,9,0,9.0,23968,1515.5197128378104,0xb45f812ddc8ef86c3a5e437f6012abba54289fa0,100.0,0.0,1515.5197128378104,99999.99999999999,[{'address': '0xb45f812ddc8ef86c3a5e437f6012abba54289fa0'}]
